"cor.cor";"mse";"description";"epochs";"hidden_neurons";"learning_rate"
"7496";0.332699751030036;0.775183248100515;"target~ embeddings_sum + embeddings_pca + penality.rowsums + antonym";700;"10";0.12
"7497";0.65157165562107;0.438182968399177;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion";700;"10";0.12
"7498";0.65145404007257;0.438403688122488;"target~ embeddings_sum + embeddings_pca + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7499";0.544660387582678;0.548580996777077;"target~ embeddings_sum + embeddings_pca + ngram_proportion + antonym";700;"10";0.12
"7500";0.637114192694917;0.452980024546195;"target~ embeddings_sum + embeddings_pca + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7501";0.636610762494159;0.453542266485907;"target~ embeddings_sum + embeddings_pca + common_word_proportion + antonym";700;"10";0.12
"7502";0.636034414776859;0.454324725914532;"target~ embeddings_sum + embeddings_pca + uncommon_word_proportion + antonym";700;"10";0.12
"7503";0.56943096294052;0.516248660944304;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion";700;"10";0.12
"7504";0.657416063002063;0.437326062300777;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion";700;"10";0.12
"7505";0.657502181907774;0.437261552331521;"target~ embeddings_sum + tfidf + penality.rowsums + uncommon_word_proportion";700;"10";0.12
"7506";0.486010524530393;0.582887025671378;"target~ embeddings_sum + tfidf + penality.rowsums + antonym";700;"10";0.12
"7507";0.662551044602701;0.430314373589979;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion";700;"10";0.12
"7508";0.662265481190993;0.43067380058004;"target~ embeddings_sum + tfidf + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7509";0.569488701327317;0.516187994006716;"target~ embeddings_sum + tfidf + ngram_proportion + antonym";700;"10";0.12
"7510";0.657290939325789;0.437440275806674;"target~ embeddings_sum + tfidf + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7511";0.657312451214939;0.437347087971896;"target~ embeddings_sum + tfidf + common_word_proportion + antonym";700;"10";0.12
"7512";0.657286013137527;0.437528121420339;"target~ embeddings_sum + tfidf + uncommon_word_proportion + antonym";700;"10";0.12
"7513";0.650582198814702;0.44331951655588;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion";700;"10";0.12
"7514";0.650577282023012;0.443377689773951;"target~ embeddings_sum + penality.rowsums + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7515";0.540113870711903;0.538224661463429;"target~ embeddings_sum + penality.rowsums + ngram_proportion + antonym";700;"10";0.12
"7516";0.636527931047619;0.463274761760849;"target~ embeddings_sum + penality.rowsums + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7517";0.635986156646739;0.463760669173407;"target~ embeddings_sum + penality.rowsums + common_word_proportion + antonym";700;"10";0.12
"7518";0.635836885536082;0.463931170481962;"target~ embeddings_sum + penality.rowsums + uncommon_word_proportion + antonym";700;"10";0.12
"7519";0.651321212956445;0.442744657787042;"target~ embeddings_sum + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7520";0.650692407525343;0.443236883191281;"target~ embeddings_sum + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7521";0.650704614895654;0.443333419082757;"target~ embeddings_sum + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7522";0.636184246745671;0.463511256498764;"target~ embeddings_sum + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7523";0.568477345418429;0.517612000492783;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion";700;"10";0.12
"7524";0.656290219118274;0.438089014944658;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion";700;"10";0.12
"7525";0.656203093259452;0.438063765344665;"target~ embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion";700;"10";0.12
"7526";0.484807222395246;0.58495268861137;"target~ embeddings_pca + tfidf + penality.rowsums + antonym";700;"10";0.12
"7527";0.650675116110206;0.441867172179008;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion";700;"10";0.12
"7528";0.650781319478729;0.441671621792334;"target~ embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7529";0.563261219640502;0.541571678842685;"target~ embeddings_pca + tfidf + ngram_proportion + antonym";700;"10";0.12
"7530";0.639116372250396;0.45368335407128;"target~ embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7531";0.638941277486454;0.454223345931603;"target~ embeddings_pca + tfidf + common_word_proportion + antonym";700;"10";0.12
"7532";0.638821407079679;0.45426424941211;"target~ embeddings_pca + tfidf + uncommon_word_proportion + antonym";700;"10";0.12
"7533";0.651461720148246;0.438334625031172;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion";700;"10";0.12
"7534";0.65127431653954;0.438613313649914;"target~ embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7535";0.545119603303132;0.547846993979614;"target~ embeddings_pca + penality.rowsums + ngram_proportion + antonym";700;"10";0.12
"7536";0.637079357065804;0.453029707232845;"target~ embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7537";0.636595609855674;0.453607590618203;"target~ embeddings_pca + penality.rowsums + common_word_proportion + antonym";700;"10";0.12
"7538";0.636062414687358;0.454241113728149;"target~ embeddings_pca + penality.rowsums + uncommon_word_proportion + antonym";700;"10";0.12
"7539";0.644789452086467;0.445866729234933;"target~ embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7540";0.643607677045081;0.446791787256154;"target~ embeddings_pca + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7541";0.643521407448715;0.446859325550958;"target~ embeddings_pca + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7542";0.624946735351539;0.468165352323011;"target~ embeddings_pca + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7543";0.662226179170631;0.430507437200906;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion";700;"10";0.12
"7544";0.662211291338913;0.430657100213136;"target~ tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7545";0.569513389857198;0.516170262419283;"target~ tfidf + penality.rowsums + ngram_proportion + antonym";700;"10";0.12
"7546";0.657274134062607;0.437465151533243;"target~ tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7547";0.657236453895207;0.437472872037478;"target~ tfidf + penality.rowsums + common_word_proportion + antonym";700;"10";0.12
"7548";0.65728209810501;0.437479216400109;"target~ tfidf + penality.rowsums + uncommon_word_proportion + antonym";700;"10";0.12
"7549";0.652305504323558;0.438879531731936;"target~ tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7550";0.651930462658348;0.439344105050143;"target~ tfidf + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7551";0.652280805827154;0.438912644449094;"target~ tfidf + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7552";0.640544881360568;0.451112454698623;"target~ tfidf + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7553";0.651205103482508;0.442829082510784;"target~ penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7554";0.650892622952351;0.443054394204593;"target~ penality.rowsums + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7555";0.650796469379571;0.443226909466491;"target~ penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7556";0.636319987837846;0.463357646312716;"target~ penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7557";0.644330629009147;0.446160978571601;"target~ ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7558";0.566776369755153;0.518905689684435;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion";700;"10";0.12
"7559";0.656714130794406;0.437677070765289;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion";700;"10";0.12
"7560";0.65664926115171;0.437710695167368;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion";700;"10";0.12
"7561";0.490253701053854;0.582337869922005;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + antonym";700;"10";0.12
"7562";0.661533071255326;0.43083776971438;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion";700;"10";0.12
"7563";0.6612534871896;0.431219143774558;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7564";0.56850124092447;0.51760855959127;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + antonym";700;"10";0.12
"7565";0.656406355381634;0.437940678609178;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7566";0.656457897586283;0.437860101587691;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion + antonym";700;"10";0.12
"7567";0.656139385744738;0.437970168275131;"target~ embeddings_sum + embeddings_pca + tfidf + uncommon_word_proportion + antonym";700;"10";0.12
"7568";0.650785995614321;0.43861592444811;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion";700;"10";0.12
"7569";0.651124844902696;0.438369709362763;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7570";0.543832427727311;0.548556992936013;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + antonym";700;"10";0.12
"7571";0.637486089467194;0.452508598106311;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7572";0.63696517731422;0.453097248376443;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + antonym";700;"10";0.12
"7573";0.636809620893425;0.453343123419872;"target~ embeddings_sum + embeddings_pca + penality.rowsums + uncommon_word_proportion + antonym";700;"10";0.12
"7574";0.651544339346628;0.438266417282015;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7575";0.65139938802437;0.438335919368994;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7576";0.651187557882462;0.438632663202198;"target~ embeddings_sum + embeddings_pca + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7577";0.63691657620899;0.45313268596243;"target~ embeddings_sum + embeddings_pca + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7578";0.661955317069639;0.430820742715156;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";700;"10";0.12
"7579";0.661819693327896;0.431066712600932;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7580";0.569501067410907;0.516092910905079;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + antonym";700;"10";0.12
"7581";0.657492025751822;0.437331229537836;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7582";0.657623540888476;0.437067340156487;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + antonym";700;"10";0.12
"7583";0.657679520757593;0.437189519896561;"target~ embeddings_sum + tfidf + penality.rowsums + uncommon_word_proportion + antonym";700;"10";0.12
"7584";0.662372735283987;0.430776605301881;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7585";0.662150822173424;0.430591984783891;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7586";0.662167095864918;0.430747499471421;"target~ embeddings_sum + tfidf + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7587";0.657417382518584;0.437343577435937;"target~ embeddings_sum + tfidf + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7588";0.650872653178462;0.443097496178497;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7589";0.650449412652057;0.443448634942023;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + antonym";700;"10";0.12
"7590";0.650476874581681;0.443476108133317;"target~ embeddings_sum + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7591";0.636416533087168;0.463289761913093;"target~ embeddings_sum + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7592";0.651020821809867;0.443014737767279;"target~ embeddings_sum + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";700;"10";0.12
"7593";0.661498768321831;0.430795776089821;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";700;"10";0.12
"7594";0.661267437734519;0.431222511490134;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";700;"10";0.12
"7595";0.568502095216961;0.517607124375033;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + antonym";700;"10";0.12
"7596";0.65638034590478;0.437933751330425;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";700;"10";0.12
"7597";0.656520984907224;0.43789146710091;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + antonym";700;"10";0.12
"7598";0.656221395881091;0.438012141210628;"target~ embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion + antonym";700;"10";0.12
"7599";0.650585944442643;0.441769342846386;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";700;"10";0.12
